pose_id,pose,x_nose,y_nose,z_nose,x_left_eye_inner,y_left_eye_inner,z_left_eye_inner,x_left_eye,y_left_eye,z_left_eye,x_left_eye_outer,y_left_eye_outer,z_left_eye_outer,x_right_eye_inner,y_right_eye_inner,z_right_eye_inner,x_right_eye,y_right_eye,z_right_eye,x_right_eye_outer,y_right_eye_outer,z_right_eye_outer,x_left_ear,y_left_ear,z_left_ear,x_right_ear,y_right_ear,z_right_ear,x_mouth_left,y_mouth_left,z_mouth_left,x_mouth_right,y_mouth_right,z_mouth_right,x_left_shoulder,y_left_shoulder,z_left_shoulder,x_right_shoulder,y_right_shoulder,z_right_shoulder,x_left_elbow,y_left_elbow,z_left_elbow,x_right_elbow,y_right_elbow,z_right_elbow,x_left_wrist,y_left_wrist,z_left_wrist,x_right_wrist,y_right_wrist,z_right_wrist,x_left_pinky_1,y_left_pinky_1,z_left_pinky_1,x_right_pinky_1,y_right_pinky_1,z_right_pinky_1,x_left_index_1,y_left_index_1,z_left_index_1,x_right_index_1,y_right_index_1,z_right_index_1,x_left_thumb_2,y_left_thumb_2,z_left_thumb_2,x_right_thumb_2,y_right_thumb_2,z_right_thumb_2,x_left_hip,y_left_hip,z_left_hip,x_right_hip,y_right_hip,z_right_hip,x_left_knee,y_left_knee,z_left_knee,x_right_knee,y_right_knee,z_right_knee,x_left_ankle,y_left_ankle,z_left_ankle,x_right_ankle,y_right_ankle,z_right_ankle,x_left_heel,y_left_heel,z_left_heel,x_right_heel,y_right_heel,z_right_heel,x_left_foot_index,y_left_foot_index,z_left_foot_index,x_right_foot_index,y_right_foot_index,z_right_foot_index,ref_avg_knee_angle,ref_knee_symmetry,ref_trunk_lean,ref_stance_ratio,ref_hip_shoulder_offset,ref_left_heel_lift,ref_right_heel_lift,ref_knee_valgus_left,ref_knee_valgus_right,ref_knee_width_ratio,ref_rounded_back,ref_spine_flexion,ref_lumbar_extension
1210,squats_down,0.4583539366722107,0.49355193972587585,-0.3891121745109558,0.46529167890548706,0.47953641414642334,-0.3773558735847473,0.46973904967308044,0.4788288474082947,-0.37733572721481323,0.4734036922454834,0.4784330725669861,-0.3773735761642456,0.45019713044166565,0.48059919476509094,-0.3743745684623718,0.44542819261550903,0.4807870090007782,-0.3743867576122284,0.442571222782135,0.4811819791793823,-0.3742519021034241,0.4817736744880676,0.48024243116378784,-0.2556675970554352,0.4381125569343567,0.483092725276947,-0.24272958934307098,0.46749645471572876,0.5091577172279358,-0.3405747711658478,0.4510501027107239,0.5102989077568054,-0.3369073271751404,0.5069128274917603,0.5317054390907288,-0.1854793131351471,0.41396254301071167,0.5354337692260742,-0.16885215044021606,0.5325098037719727,0.5686057209968567,-0.43005770444869995,0.388485848903656,0.5784884691238403,-0.41634267568588257,0.5531438589096069,0.5973302721977234,-0.750966489315033,0.3712688684463501,0.6061832904815674,-0.763827919960022,0.5653586983680725,0.6078653931617737,-0.8221906423568726,0.35816341638565063,0.6147722601890564,-0.832004725933075,0.5582002401351929,0.610614001750946,-0.8268010020256042,0.36771053075790405,0.6140445470809937,-0.838699460029602,0.5520648956298828,0.6101935505867004,-0.761372983455658,0.37417271733283997,0.6129946112632751,-0.7763667702674866,0.4905279278755188,0.6940857172012329,0.0024366150610148907,0.4283220171928406,0.6941098570823669,-0.0024162488989531994,0.5328603386878967,0.7638493776321411,-0.3858656883239746,0.39451804757118225,0.7704871296882629,-0.36087989807128906,0.5369740724563599,0.9065493941307068,-0.27839452028274536,0.39791566133499146,0.9130856394767761,-0.255062460899353,0.5243312120437622,0.9301356673240662,-0.27928465604782104,0.4100418984889984,0.9407599568367004,-0.2561812400817871,0.5549796223640442,0.9554377198219299,-0.4350616931915283,0.37323909997940063,0.9684897065162659,-0.41354355216026306,152.58164683363378,4.359319055883844,0.36145264774866664,1.4964972617848276,0.006308463960188498,-0.15761339184674394,-0.17273618029313909,0.16100428362851119,0.1417758813359291,0.9948490731027008,0.24928095558760255,0.36145264774866664,-0.006308463960188498
1211,squats_down,0.4583715796470642,0.4937414526939392,-0.4314093589782715,0.465302050113678,0.4797353446483612,-0.41994017362594604,0.4697507917881012,0.47899478673934937,-0.4199123978614807,0.4734225273132324,0.4785701632499695,-0.419954389333725,0.4502101540565491,0.4807697832584381,-0.41723814606666565,0.44544467329978943,0.48094525933265686,-0.4172581136226654,0.4425954818725586,0.48131853342056274,-0.41711410880088806,0.48179754614830017,0.4803382158279419,-0.29732826352119446,0.4381445050239563,0.4831691086292267,-0.2857576012611389,0.4675033986568451,0.5092984437942505,-0.3825344741344452,0.45108094811439514,0.5104411244392395,-0.3791769742965698,0.507008969783783,0.5320060849189758,-0.22460158169269562,0.41398781538009644,0.5354805588722229,-0.20951628684997559,0.5326389074325562,0.5688474774360657,-0.46844083070755005,0.3885025382041931,0.5785141587257385,-0.4580201506614685,0.5531908869743347,0.5973373651504517,-0.7975563406944275,0.37132731080055237,0.6063713431358337,-0.8066973686218262,0.5653534531593323,0.6078764796257019,-0.8711106181144714,0.3581804633140564,0.6150606274604797,-0.8764849901199341,0.5581961870193481,0.6105086207389832,-0.8750977516174316,0.36783480644226074,0.6144405603408813,-0.8835247159004211,0.5520762801170349,0.6100738644599915,-0.8081049919128418,0.3743458390235901,0.6133554577827454,-0.8198192715644836,0.49048107862472534,0.6941103339195251,0.002555993851274252,0.42833417654037476,0.694129228591919,-0.0025425853673368692,0.5328662395477295,0.7639014720916748,-0.38695162534713745,0.3945264518260956,0.7704816460609436,-0.35755455493927,0.5369759798049927,0.9065428972244263,-0.2539080083370209,0.3977902829647064,0.9131002426147461,-0.2311144322156906,0.5243352055549622,0.9301151633262634,-0.25009554624557495,0.40995779633522034,0.9407661557197571,-0.22883491218090057,0.5548465847969055,0.9555021524429321,-0.4032835364341736,0.3734554648399353,0.9682244658470154,-0.38525378704071045,152.59268854407503,4.426536373540074,0.38967816753805967,1.4968932663132144,0.006801079009493227,-0.15829158333116822,-0.17120657221963254,0.16130800620879684,0.14163444273349407,0.9939212969139903,0.2494174942541577,0.38967816753805967,-0.006801079009493227
1212,squats_down,0.4583868086338043,0.4939042031764984,-0.4348287582397461,0.4653053283691406,0.479913592338562,-0.4231269359588623,0.4697621464729309,0.47913858294487,-0.4230991303920746,0.47342413663864136,0.4786825180053711,-0.4231376051902771,0.4502227306365967,0.48097121715545654,-0.420421302318573,0.44546574354171753,0.48114293813705444,-0.42044609785079956,0.44261670112609863,0.48150116205215454,-0.4203031659126282,0.4818049967288971,0.4803934693336487,-0.30133408308029175,0.43817201256752014,0.4832709729671478,-0.29004529118537903,0.46751704812049866,0.50938481092453,-0.38644832372665405,0.45110923051834106,0.5105763673782349,-0.3831549286842346,0.5070992708206177,0.5322697758674622,-0.2309151589870453,0.4140550494194031,0.5355254411697388,-0.2161625176668167,0.5326870083808899,0.5695623159408569,-0.4740646779537201,0.388552725315094,0.5785349607467651,-0.46463853120803833,0.5531935095787048,0.5973455309867859,-0.8016985058784485,0.37145528197288513,0.6066840887069702,-0.8107677698135376,0.565351128578186,0.6078232526779175,-0.8749424815177917,0.358329176902771,0.6151880025863647,-0.8797873258590698,0.5583549737930298,0.6103726625442505,-0.877383828163147,0.3680635690689087,0.6146674752235413,-0.8862118721008301,0.5522090792655945,0.6099396347999573,-0.81170254945755,0.37457311153411865,0.6137105822563171,-0.8236595988273621,0.4904600977897644,0.6942039728164673,0.002748898696154356,0.4284672141075134,0.6942256093025208,-0.0027517995331436396,0.5332253575325012,0.764124870300293,-0.3862605392932892,0.3945062458515167,0.7713353037834167,-0.3559038043022156,0.5369030833244324,0.9065409898757935,-0.2336336374282837,0.3977622389793396,0.9138259887695312,-0.2080761194229126,0.524158239364624,0.9302723407745361,-0.22786429524421692,0.40992069244384766,0.9409304857254028,-0.2036103755235672,0.5548660159111023,0.9555090069770813,-0.3779706060886383,0.3736580014228821,0.9681779742240906,-0.35529956221580505,152.47473506556122,4.892804313588925,0.3979486090181161,1.4965568664336966,0.0069454212625003064,-0.157412322777287,-0.16995471668097317,0.16353164653461671,0.14180755440651507,0.996967874515733,0.2494566746711948,0.3979486090181161,-0.0069454212625003064
1213,squats_down,0.45840078592300415,0.49400418996810913,-0.42375367879867554,0.4653121829032898,0.480030357837677,-0.41198426485061646,0.4697696566581726,0.47924670577049255,-0.4119611382484436,0.47342389822006226,0.47878172993659973,-0.41200876235961914,0.45025554299354553,0.48106619715690613,-0.4092100262641907,0.44549742341041565,0.48122870922088623,-0.409228652715683,0.4426426291465759,0.48157915472984314,-0.4090924859046936,0.48180466890335083,0.4804648160934448,-0.2897281050682068,0.4382099211215973,0.48333004117012024,-0.27768048644065857,0.4675208032131195,0.5094614028930664,-0.37511855363845825,0.4511338174343109,0.5106559991836548,-0.3716222643852234,0.5072185397148132,0.5325504541397095,-0.21962451934814453,0.4141063690185547,0.5355272889137268,-0.20438256859779358,0.5329355001449585,0.5708587169647217,-0.46551093459129333,0.3885931968688965,0.5785389542579651,-0.45386314392089844,0.5531960725784302,0.5973812937736511,-0.7962004542350769,0.37170693278312683,0.6066702604293823,-0.8015080690383911,0.5653521418571472,0.6078221797943115,-0.869503378868103,0.35866519808769226,0.615205705165863,-0.8707207441329956,0.558306097984314,0.6103122234344482,-0.8720426559448242,0.36869382858276367,0.6147024631500244,-0.8771630525588989,0.5522397756576538,0.6099418997764587,-0.8062049746513367,0.3751765489578247,0.613739013671875,-0.8143054842948914,0.49036645889282227,0.6942146420478821,0.002750664483755827,0.4284609258174896,0.6942530274391174,-0.0027533259708434343,0.5331918001174927,0.7641746997833252,-0.3921562731266022,0.3946947753429413,0.7707933783531189,-0.35855117440223694,0.5368980765342712,0.9063883423805237,-0.24001185595989227,0.39776039123535156,0.9130973815917969,-0.21400514245033264,0.5241774916648865,0.9297844171524048,-0.2333258092403412,0.4099242687225342,0.9399049878120422,-0.2089989185333252,0.5547751188278198,0.9554511904716492,-0.3936613202095032,0.37365755438804626,0.9681108593940735,-0.3695087432861328,152.4906893340098,4.940571302525427,0.44662622780392164,1.49527141941095,0.007794978395186392,-0.16021623147619923,-0.1760657015265097,0.1636779136407872,0.14097470936262124,0.995394346355609,0.2499030839556602,0.44662622780392164,-0.007794978395186392
1214,squats_down,0.45841437578201294,0.4940628707408905,-0.42813339829444885,0.4653150141239166,0.4800786077976227,-0.41616392135620117,0.4697875380516052,0.47928494215011597,-0.41613316535949707,0.47342461347579956,0.4788125455379486,-0.4161659777164459,0.4502571225166321,0.4811890721321106,-0.41347575187683105,0.4455088675022125,0.48137930035591125,-0.4134974479675293,0.4426453709602356,0.48174378275871277,-0.4133520722389221,0.4818084239959717,0.4804877042770386,-0.2943793535232544,0.4382174611091614,0.48343557119369507,-0.28329163789749146,0.46755632758140564,0.5094752907752991,-0.37989184260368347,0.45115208625793457,0.5107234716415405,-0.376657098531723,0.5072314739227295,0.5326240062713623,-0.22570165991783142,0.41419821977615356,0.5355481505393982,-0.21018734574317932,0.5329334735870361,0.5708268880844116,-0.46896257996559143,0.3888309895992279,0.5784866213798523,-0.46002641320228577,0.553166925907135,0.5973466038703918,-0.7955358028411865,0.37204623222351074,0.6066811680793762,-0.8063823580741882,0.5653444528579712,0.6076783537864685,-0.8684403300285339,0.3596127927303314,0.6151915192604065,-0.8753390312194824,0.5583584308624268,0.6099170446395874,-0.8702365756034851,0.3689670264720917,0.6147188544273376,-0.8812416195869446,0.5522608757019043,0.6095293164253235,-0.8051691055297852,0.37547916173934937,0.6137898564338684,-0.8190590739250183,0.49031710624694824,0.6943158507347107,0.0028214321937412024,0.4285277724266052,0.6943787336349487,-0.002832146128639579,0.5333520174026489,0.7644444704055786,-0.39039382338523865,0.39453068375587463,0.7717990279197693,-0.35809949040412903,0.5368984937667847,0.9063624143600464,-0.22950999438762665,0.39766812324523926,0.9138623476028442,-0.2048916518688202,0.524118959903717,0.9297899603843689,-0.22320596873760223,0.40979379415512085,0.9402403235435486,-0.199874609708786,0.5547583699226379,0.9548423290252686,-0.3743467926979065,0.37386584281921387,0.9691795706748962,-0.3519396483898163,152.46163886293215,5.1315664961148855,0.462044526586296,1.497992974739867,0.008064068623080622,-0.15631603647550607,-0.1805684913470511,0.16445933678552732,0.14141171480926712,0.9970610099675892,0.24972765165747068,0.462044526586296,-0.008064068623080622
1215,squats_down,0.4584420323371887,0.49412596225738525,-0.40481677651405334,0.4653286337852478,0.48011112213134766,-0.3933604061603546,0.4697902202606201,0.47931912541389465,-0.39333778619766235,0.4734365940093994,0.47884654998779297,-0.3933871388435364,0.4502917230129242,0.4811921715736389,-0.3905782103538513,0.44553032517433167,0.4813809394836426,-0.3905913233757019,0.442664235830307,0.4817456305027008,-0.3904607594013214,0.48181766271591187,0.4805353283882141,-0.27360573410987854,0.4382438659667969,0.4834432005882263,-0.2612265646457672,0.4675562381744385,0.5095878839492798,-0.3570004999637604,0.45116958022117615,0.5107522010803223,-0.35348188877105713,0.507245659828186,0.5327271819114685,-0.2027241736650467,0.41422295570373535,0.5355117917060852,-0.18904229998588562,0.5329717993736267,0.5709534287452698,-0.4355775713920593,0.3888700306415558,0.578489363193512,-0.43020099401474,0.553367018699646,0.5973963141441345,-0.7572456002235413,0.37222838401794434,0.606675386428833,-0.7710506319999695,0.5654397010803223,0.6076753735542297,-0.8284204602241516,0.3596741557121277,0.6151530146598816,-0.8386880159378052,0.5587127208709717,0.6098636388778687,-0.8324764370918274,0.3691103756427765,0.614679217338562,-0.8463142514228821,0.5525661706924438,0.6094464659690857,-0.7673603892326355,0.3756113648414612,0.6137593984603882,-0.78403240442276,0.49028292298316956,0.6943023800849915,0.0028968213591724634,0.4285028576850891,0.6943514347076416,-0.0029032863676548004,0.5333508849143982,0.7644008994102478,-0.3890314996242523,0.39461857080459595,0.7715461850166321,-0.35476770997047424,0.5368699431419373,0.9058881402015686,-0.2315695732831955,0.39766231179237366,0.9134067893028259,-0.20519514381885529,0.5241047143936157,0.9287002682685852,-0.22594039142131805,0.40979164838790894,0.9394562244415283,-0.2002883404493332,0.5547178983688354,0.954154372215271,-0.3771025538444519,0.37386491894721985,0.9690162539482117,-0.35349464416503906,152.46526825774214,5.21346979391609,0.47972612166278833,1.4979984416000711,0.008372658616609185,-0.1588756174476771,-0.1845033692595317,0.1645046464699782,0.14086654748876368,0.9965844048780813,0.24962559751935331,0.47972612166278833,-0.008372658616609185
1216,squats_down,0.4584561288356781,0.4941500127315521,-0.42282405495643616,0.4653445780277252,0.4801234006881714,-0.41108646988868713,0.46980223059654236,0.47932910919189453,-0.4110601544380188,0.4734533429145813,0.47885486483573914,-0.41110172867774963,0.4503193795681,0.4812069237232208,-0.40834999084472656,0.44555407762527466,0.4813988506793976,-0.40837177634239197,0.442690908908844,0.4817647635936737,-0.4082261919975281,0.4818389415740967,0.4805721938610077,-0.29008132219314575,0.4382646083831787,0.4834690988063812,-0.27879419922828674,0.46756404638290405,0.509604275226593,-0.3748353123664856,0.4511967599391937,0.5107728242874146,-0.3715323507785797,0.5072513222694397,0.5328970551490784,-0.22160525619983673,0.4142328202724457,0.5355350971221924,-0.2073793113231659,0.5330594778060913,0.571007490158081,-0.46652764081954956,0.38887840509414673,0.5784912109375,-0.4582480490207672,0.5533682107925415,0.5974010825157166,-0.7924907207489014,0.3723500370979309,0.6066817045211792,-0.8050786852836609,0.5654319524765015,0.6075499653816223,-0.8654416799545288,0.3601217567920685,0.6151036024093628,-0.8740887641906738,0.5587231516838074,0.6096451878547668,-0.8670034408569336,0.36922091245651245,0.6146910190582275,-0.8796237111091614,0.5525696277618408,0.6092716455459595,-0.8021270632743835,0.37575334310531616,0.6137762665748596,-0.8176453709602356,0.49022698402404785,0.6943579912185669,0.0031619048677384853,0.428524911403656,0.6943525671958923,-0.003180116880685091,0.5335575342178345,0.7645281553268433,-0.388366162776947,0.39449504017829895,0.7721176147460938,-0.3552038371562958,0.5368075966835022,0.9060871005058289,-0.23479989171028137,0.3976598381996155,0.9142267107963562,-0.2085285633802414,0.5238905549049377,0.9301321506500244,-0.22985222935676575,0.40979108214378357,0.940163254737854,-0.20462684333324432,0.5561124086380005,0.954863429069519,-0.37929099798202515,0.37344950437545776,0.9690075516700745,-0.35575443506240845,152.35486139027284,5.4704892126649725,0.48876936839794743,1.4978671920465836,0.008530486559989614,-0.1544295441461625,-0.18011246935573433,0.16613187284949368,0.14153877875391738,0.9993860879039917,0.2501845558596989,0.48876936839794743,-0.008530486559989614
1217,squats_down,0.45845645666122437,0.4941612780094147,-0.42016181349754333,0.4653465747833252,0.48013776540756226,-0.40834492444992065,0.46980729699134827,0.4793493449687958,-0.4083203375339508,0.4734548032283783,0.478880912065506,-0.4083617329597473,0.45032358169555664,0.48120737075805664,-0.40573015809059143,0.4455591142177582,0.48139461874961853,-0.4057537913322449,0.4426933825016022,0.4817578196525574,-0.40560826659202576,0.4818493723869324,0.48061835765838623,-0.28730544447898865,0.4382707178592682,0.48347246646881104,-0.27645668387413025,0.4675625264644623,0.5096328258514404,-0.37211447954177856,0.4511919617652893,0.5107764601707458,-0.36895209550857544,0.5072763562202454,0.5329789519309998,-0.21935613453388214,0.41424423456192017,0.535480260848999,-0.20497305691242218,0.5331478714942932,0.571202278137207,-0.46077513694763184,0.3888871371746063,0.5784921050071716,-0.45332759618759155,0.5534390807151794,0.5974218249320984,-0.7858346700668335,0.3723852038383484,0.6064155101776123,-0.798832893371582,0.5655078291893005,0.6074771881103516,-0.8583947420120239,0.3601171374320984,0.614718496799469,-0.8675681948661804,0.558756947517395,0.6094562411308289,-0.8606867790222168,0.36932632327079773,0.6143270134925842,-0.873776912689209,0.5525785088539124,0.6091178059577942,-0.7956189513206482,0.37584614753723145,0.6134712100028992,-0.8116241693496704,0.49021682143211365,0.6943569779396057,0.0031693801283836365,0.42852798104286194,0.6943686604499817,-0.003186770249158144,0.5335460305213928,0.7645629644393921,-0.3878566324710846,0.3945053219795227,0.7718614935874939,-0.3554544448852539,0.5368045568466187,0.9061110615730286,-0.23763532936573029,0.3976545035839081,0.9142089486122131,-0.21455872058868408,0.5238839387893677,0.9301674962043762,-0.23282814025878906,0.4097895622253418,0.9403875470161438,-0.21133975684642792,0.556085467338562,0.9550449252128601,-0.38306719064712524,0.3732178509235382,0.968933641910553,-0.36373621225357056,152.33306140087,5.392111897343142,0.4965766028445022,1.4977073410582107,0.008666742752413858,-0.15534778138483896,-0.17825686519033912,0.16607921233917494,0.14170301216790657,0.9992130456835838,0.25020776526385746,0.4965766028445022,-0.008666742752413858
1218,squats_down,0.4584583342075348,0.4941924512386322,-0.4234960079193115,0.46534833312034607,0.4801437556743622,-0.41167035698890686,0.46981507539749146,0.4793519377708435,-0.41164082288742065,0.473460853099823,0.4788839519023895,-0.41167744994163513,0.4503222107887268,0.481214314699173,-0.40891367197036743,0.4455599784851074,0.48140379786491394,-0.4089340567588806,0.442693293094635,0.48176977038383484,-0.4087831974029541,0.4818795621395111,0.48062244057655334,-0.29056376218795776,0.438271701335907,0.4834825396537781,-0.2791914939880371,0.4675668776035309,0.5096459984779358,-0.3754854202270508,0.4511943757534027,0.51081782579422,-0.3721489906311035,0.5072790384292603,0.5330898761749268,-0.22335103154182434,0.414253294467926,0.5354692339897156,-0.2080496996641159,0.5331549644470215,0.5713101029396057,-0.4686298966407776,0.3888893723487854,0.5784561634063721,-0.4598312973976135,0.5534478425979614,0.5974137187004089,-0.7943048477172852,0.37241047620773315,0.6064155101776123,-0.8068374395370483,0.5655637383460999,0.6072213649749756,-0.8674376606941223,0.36031144857406616,0.614545464515686,-0.8760549426078796,0.5588868856430054,0.6091085076332092,-0.869308352470398,0.3693624436855316,0.6142352223396301,-0.8817300796508789,0.5526472926139832,0.6088143587112427,-0.804074764251709,0.3758731484413147,0.6134488582611084,-0.8195409774780273,0.4901579022407532,0.6945021152496338,0.003203853266313672,0.42852815985679626,0.6944136023521423,-0.0032248101197183132,0.5336557626724243,0.7649238109588623,-0.3872095048427582,0.3945050835609436,0.7727251052856445,-0.3539690375328064,0.5368030071258545,0.9062350988388062,-0.23247608542442322,0.397649347782135,0.9147728085517883,-0.20587141811847687,0.5238323211669922,0.930397629737854,-0.22724907100200653,0.40978187322616577,0.9408887028694153,-0.20201940834522247,0.556067705154419,0.955288827419281,-0.3757094144821167,0.3729054927825928,0.9688898324966431,-0.3516232967376709,152.41110522646585,5.675823310581961,0.5090416319603477,1.498182121010696,0.008884289048977617,-0.15538970853037215,-0.17480425919973852,0.16661048988249683,0.14112039873216514,0.9999774320397742,0.25025406418051,0.5090416319603477,-0.008884289048977617
1219,squats_down,0.4584745764732361,0.49433714151382446,-0.33568963408470154,0.4654059410095215,0.4802089035511017,-0.3239409327507019,0.46985405683517456,0.47946617007255554,-0.32391950488090515,0.47352486848831177,0.4790402054786682,-0.32396072149276733,0.4503588080406189,0.4812209904193878,-0.32116222381591797,0.4455930292606354,0.48140132427215576,-0.32116061449050903,0.44271692633628845,0.4817601144313812,-0.32101088762283325,0.4819186329841614,0.480705201625824,-0.20724406838417053,0.43827229738235474,0.4834412634372711,-0.1949932873249054,0.46756863594055176,0.5098758935928345,-0.2891780734062195,0.45118802785873413,0.5108535289764404,-0.2857205271720886,0.5071918368339539,0.533050000667572,-0.14570192992687225,0.41429051756858826,0.5352279543876648,-0.1291143149137497,0.5331469178199768,0.5711839199066162,-0.37975531816482544,0.3888912796974182,0.5784900784492493,-0.3690494894981384,0.5535818934440613,0.5974034070968628,-0.6961682438850403,0.3722688853740692,0.6062852740287781,-0.7098284363746643,0.5658041834831238,0.6071950793266296,-0.7652927041053772,0.35991987586021423,0.6143208146095276,-0.7767388224601746,0.5591632127761841,0.6090555787086487,-0.7694142460823059,0.36861953139305115,0.6140977740287781,-0.7852052450180054,0.5527939200401306,0.6086900234222412,-0.7060428857803345,0.3749563694000244,0.6133614182472229,-0.7232045531272888,0.490153968334198,0.6944769024848938,0.0030675004236400127,0.4285261034965515,0.694410502910614,-0.0030675199814140797,0.5336563587188721,0.7649449706077576,-0.3745550811290741,0.3945319950580597,0.7723917365074158,-0.3504642844200134,0.5368319153785706,0.9062357544898987,-0.2624724507331848,0.3976193070411682,0.9142553806304932,-0.2411266267299652,0.5239567160606384,0.9303082823753357,-0.26313677430152893,0.4097902178764343,0.940894365310669,-0.24241212010383606,0.5558066964149475,0.9553652405738831,-0.41147392988204956,0.3727551996707916,0.9685578942298889,-0.3917592763900757,152.39933323991065,5.600571255836087,0.5007797341500372,1.5005692838171247,0.008740098127759804,-0.1563013492235985,-0.17256072585102467,0.16638278124948486,0.14088042292093345,0.9993649649432582,0.24827756909827392,0.5007797341500372,-0.008740098127759804
